globalisation	mondialisation	noun	n	0.83	[globalizaci%C3%B3n-n-es, mondialisation-n-fr, tutmondi%C4%9Do-n-eo, globalisation-n-en]
globally	globalement	adverb	adv	0.83	[globalment-adv-ca, globalement-adv-fr, globalmente-adv-es, globally-adv-en]
globe	globe	noun	n	0.83	[globo-n-es, globe-n-fr, globo-n-eo, globe-n-en]
globule	globule	noun	n	0.83	[gl%C3%B3bulo-n-es, globule-n-fr, globulo-n-eo, globule-n-en]
gloom	ténèbre	noun	n	0.47	[escuridade-n-gl, treva-n-pt, tenebra-n-ca, t%C3%A9n%C3%A8bre-n-fr, tenebro-n-eo, gloom-n-en]
gloomy	mélancolique	adjective	adj	0.48	[melanc%C3%B3lico-adj-es, malenconi%C3%B3s-adj-ca, m%C3%A9lancolique-adj-fr, sombra-adj-eo, dark-adj-en, ilun-adj-eu, gloomy-adj-en]
gloriously	glorieusement	adverb	adv	0.83	[gloriosament-adv-ca, glorieusement-adv-fr, glore-adv-eo, gloriously-adv-en]
glory	gloire	noun	n	0.83	[gloria-n-es, gloire-n-fr, gloro-n-eo, glory-n-en]
glossy	éclatant	adjective	adj	0.6	[brila-adj-eo, %C3%A9clatant-adj-fr, brillante-adj-es, bright-adj-en, distiratsu-adj-eu, glossy-adj-en]
glossy	brillant	adjective	adj	0.6	[brila-adj-eo, brillant-adj-fr, brillante-adj-es, bright-adj-en, distiratsu-adj-eu, glossy-adj-en]
glossy	luisant	adjective	adj	0.6	[brila-adj-eo, luisant-adj-fr, brillante-adj-es, bright-adj-en, distiratsu-adj-eu, glossy-adj-en]
glove	gant	noun	n	0.83	[guante-n-es, gant-n-fr, ganto-n-eo, glove-n-en]
glow	éclat	noun	n	0.6	[fulgor-n-es, brilo-n-eo, %C3%A9clat-n-fr, brillo-n-es, distira-n-eu, glow-n-en]
glow	lueur	noun	n	0.83	[fulgor-n-es, lueur-n-fr, brilo-n-eo, glow-n-en]
glucose	glucose	noun	n	0.7	[glucosa-n-es, glucosa-n-ca, glucose-n-fr, glukozo-n-eo, glucose-n-en]
gluten	gluten	noun	n	0.83	[gluten-n-es, gluten-n-fr, gluteno-n-eo, gluten-n-en]
gnome	gnome	noun	n	0.7	[gnomo-n-es, gnom-n-ca, gnome-n-fr, gnomo-n-eo, gnome-n-en]
go	aller	verb	vblex	0.6	[ir-vblex-es, aller-vblex-fr, anar-vblex-ca, iri-vblex-eo, go-vblex-en]
goal	blanc	noun	n	0.6	[objetivo-n-es, target-n-en, blanco-n-es, blanc-n-fr, celo-n-eo, goal-n-en]
goal	but	noun	n	0.83	[gol-n-es, but-n-fr, golo-n-eo, goal-n-en]
goal	cible	noun	n	0.6	[objetivo-n-es, target-n-en, blanco-n-es, cible-n-fr, celo-n-eo, goal-n-en]
goal	dessein	noun	n	0.53	[%D0%BC%D0%B0%D2%9B%D1%81%D0%B0%D1%82-n-kk, purpose-n-en, prop%C3%B3sito-n-es, dessein-n-fr, celo-n-eo, goal-n-en]
goal	destin	noun	n	0.6	[celo-n-eo, destino-n-es, destin-n-fr, destino-n-eo, goal-n-en]
goal	destination	noun	n	0.6	[celo-n-eo, destino-n-es, destinaci%C3%B3-n-ca, destination-n-fr, destino-n-eo, goal-n-en]
goal	finalité	noun	n	0.6	[objetivo-n-es, celo-n-eo, finalit%C3%A9-n-fr, finalidad-n-es, helburu-n-eu, goal-n-en]
goal	loge	noun	n	0.83	[porter%C3%ADa-n-es, loge-n-fr, pordistejo-n-eo, goal-n-en]
goal	objectif	noun	n	0.83	[objetivo-n-es, objectif-n-fr, celo-n-eo, goal-n-en]
goalkeeper	portier	noun	n	0.6	[portero-n-es, portier-n-fr, porter-n-ca, goleiro-n-pt, porteiro-n-gl, goalkeeper-n-en]
goat	chèvre	noun	n	0.67	[cabra-n-es, ch%C3%A8vre-n-fr, kapro-n-eo, goat-n-en]
goblin	farfadet	noun	n	0.7	[duende-n-es, follet-n-ca, farfadet-n-fr, koboldo-n-eo, goblin-n-en]
goblin	lutin	noun	n	0.83	[duende-n-es, lutin-n-fr, koboldo-n-eo, goblin-n-en]
god	dieu	noun	n	0.83	[dios-n-es, dieu-n-fr, dio-n-eo, god-n-en]
goddess	dieu	noun	n	0.83	[dios-n-es, dieu-n-fr, dio-n-eo, goddess-n-en]
godfather	parrain	noun	n	0.83	[padrino-n-es, parrain-n-fr, baptopatro-n-eo, godfather-n-en]
godson	filleul	noun	n	0.7	[ahijado-n-es, fillol-n-ca, filleul-n-fr, baptofilo-n-eo, godson-n-en]
gold	or	noun	n	0.83	[oro-n-es, or-n-fr, oro-n-eo, gold-n-en]
golf	golf	noun	n	0.83	[golf-n-ca, golf-n-fr, golfo-n-eo, golf-n-en]
golf	golfe	noun	n	0.83	[golf-n-ca, golfe-n-fr, golfo-n-eo, golf-n-en]
good	bien	noun	n	0.83	[bien-n-es, bien-n-fr, bono-n-eo, good-n-en]
goodbye	au revoir	interjection	ij	0.83	[ad%C3%A9u-ij-ca, au%20revoir-ij-fr, adi%C3%B3s-ij-es, goodbye-ij-en]
goodness	avantage	noun	n	0.83	[bondad-n-es, avantage-n-fr, boneco-n-eo, goodness-n-en]
goodness	bonté	noun	n	0.83	[bondad-n-es, bont%C3%A9-n-fr, boneco-n-eo, goodness-n-en]
goose	jars	noun	n	0.83	[ganso-n-es, jars-n-fr, ansero-n-eo, goose-n-en]
goose	oie	noun	n	0.83	[ganso-n-es, oie-n-fr, ansero-n-eo, goose-n-en]
gorgeous	magnifique	adjective	adj	0.5	[belega-adj-eo, magnifique-adj-fr, estupendo-adj-es, bikain-adj-eu, gorgeous-adj-en]
gorilla	gorille	noun	n	0.83	[gorila-n-es, gorille-n-fr, gorilo-n-eo, gorilla-n-en]
gospel	évangile	noun	n	0.83	[evangelio-n-es, %C3%A9vangile-n-fr, evangelio-n-eo, gospel-n-en]
gothic	gothique	adjective	adj	0.53	[g%C3%B3tico-adj-es, g%C3%B2tic-adj-ca, gothique-adj-fr, gota-adj-eo, godo-adj-es, gothic-adj-en]
govern	gouverner	verb	vblex	0.6	[gobernar-vblex-es, gouverner-vblex-fr, governar-vblex-ca, regi-vblex-eo, govern-vblex-en]
govern	régir	verb	vblex	0.5	[regir-vblex-es, r%C3%A9gir-vblex-fr, regir-vblex-ca, regi-vblex-eo, govern-vblex-en]
government	gouvernement	noun	n	0.83	[gobierno-n-es, gouvernement-n-fr, registaro-n-eo, government-n-en]
governmental	gouvernemental	adjective	adj	0.83	[gubernamental-adj-es, gouvernemental-adj-fr, registara-adj-eo, governmental-adj-en]
governor	gouverneur	noun	n	0.67	[gobernador-n-es, gouverneur-n-fr, guberniestro-n-eo, governor-n-en]
grace	grâce	noun	n	0.83	[gracia-n-es, gr%C3%A2ce-n-fr, gracieco-n-eo, grace-n-en]
gradation	graduation	noun	n	0.53	[gradaci%C3%B3n-n-es, gradigo-n-eo, graduaci%C3%B3n-n-es, graduation-n-fr, gradeco-n-eo, gradation-n-en]
gradual	graduel	adjective	adj	0.83	[gradual-adj-es, graduel-adj-fr, la%C5%ADgrada-adj-eo, gradual-adj-en]
graduation	graduation	noun	n	0.7	[graduaci%C3%B3n-n-es, graduation-n-fr, graduaci%C3%B3-n-ca, gradigo-n-eo, graduation-n-en]
gram	gramme	noun	n	0.83	[gramo-n-es, gramme-n-fr, gramo-n-eo, gram-n-en]
grammar	grammaire	noun	n	0.83	[gram%C3%A1tica-n-es, grammaire-n-fr, gramatiko-n-eo, grammar-n-en]
grammatical	grammatical	adjective	adj	0.83	[gramatical-adj-es, grammatical-adj-fr, gramatika-adj-eo, grammatical-adj-en]
gramme	gramme	noun	n	0.83	[gramo-n-es, gramme-n-fr, gramo-n-eo, gramme-n-en]
gramophone	gramophone	noun	n	0.7	[gram%C3%B3fono-n-es, gram%C3%B2fon-n-ca, gramophone-n-fr, gramofono-n-eo, gramophone-n-en]
grandchild	petit	noun	n	0.6	[nieto-n-es, petit-fils-n-fr, nepo-n-eo, grandson-n-en, neto-n-gl, grandchild-n-en]
granddaughter	petit	noun	n	0.83	[nieto-n-es, petit-fils-n-fr, nepo-n-eo, granddaughter-n-en]
grandfather	grand	noun	n	0.83	[abuelo-n-es, grand-m%C3%A8re-n-fr, avo-n-eo, grandfather-n-en]
grandfather	grand	noun	n	0.9	[avi-n-ca, avo-n-eo, grand-p%C3%A8re-n-fr, abuelo-n-es, grandfather-n-en]
grandmother	grand	noun	n	0.83	[abuelo-n-es, grand-m%C3%A8re-n-fr, avo-n-eo, grandmother-n-en]
grandmother	grand	noun	n	0.83	[abuelo-n-es, grand-p%C3%A8re-n-fr, avo-n-eo, grandmother-n-en]
grandparent	grand	noun	n	0.7	[avi-n-ca, avo-n-eo, grand-m%C3%A8re-n-fr, abuelo-n-es, grandparent-n-en]
grandparent	grand	noun	n	0.83	[avi-n-ca, grand-p%C3%A8re-n-fr, abuelo-n-es, grandparent-n-en]
grandson	petit	noun	n	0.83	[nieto-n-es, petit-fils-n-fr, nepo-n-eo, grandson-n-en]
granite	granit	noun	n	0.7	[granito-n-es, granit-n-ca, granit-n-fr, granito-n-eo, granite-n-en]
granite	granite	noun	n	0.83	[granito-n-es, granite-n-fr, granito-n-eo, granite-n-en]
grant	bourse	noun	n	0.6	[beca-n-es, bourse-n-fr, bolsa-n-es, bolsa-n-gl, grant-n-en]
grant	subvention	noun	n	0.6	[subvenci%C3%B3n-n-es, subvention-n-fr, subvenci%C3%B3-n-ca, subven%C3%A7%C3%A3o-n-pt, subvenci%C3%B3n-n-gl, grant-n-en]
granting	concession	noun	n	0.83	[concessi%C3%B3-n-ca, concession-n-fr, concesi%C3%B3n-n-es, granting-n-en]
grape	raisin	noun	n	0.83	[uva-n-es, raisin-n-fr, vinbero-n-eo, grape-n-en]
grapefruit	pomelo	noun	n	0.5	[pomelo-n-es, aranja-n-ca, pomelo-n-fr, grapfrukto-n-eo, grapefruit-n-en]
graphical	graphique	adjective	adj	0.83	[gr%C3%A1fico-adj-es, graphique-adj-fr, grafika-adj-eo, graphical-adj-en]
graphics	graphique	noun	n	0.7	[gr%C3%A1fico-n-es, gr%C3%A0fic-n-ca, graphique-n-fr, grafiko-n-eo, graphics-n-en]
graphite	graphite	noun	n	0.7	[grafito-n-es, grafit-n-ca, graphite-n-fr, grafito-n-eo, graphite-n-en]
graphologist	graphologue	noun	n	0.7	[graf%C3%B3logo-n-es, graf%C3%B2leg-n-ca, graphologue-n-fr, grafologo-n-eo, graphologist-n-en]
grasp	prendre	verb	vblex	0.6	[coger-vblex-es, prendre-vblex-fr, tomar-vblex-es, take-vblex-en, hartu-vblex-eu, grasp-vblex-en]
grasp	rejoindre	verb	vblex	0.48	[coger-vblex-es, rejoindre-vblex-fr, aganchar-vblex-oc, prendre-vblex-fr, tomar-vblex-es, hartu-vblex-eu, grasp-vblex-en]
grasp	saisir	verb	vblex	0.5	[coger-vblex-es, saisir-vblex-fr, agarrar-vblex-es, heldu-vblex-eu, grasp-vblex-en]
grass	herbe	noun	n	0.83	[hierba-n-es, herbe-n-fr, herbo-n-eo, grass-n-en]
gratitude	gratitude	noun	n	0.6	[agradecimiento-n-es, dankemo-n-eo, gratitude-n-fr, gratitud-n-oc, gratitud-n-es, gratitude-n-en]
gratitude	reconnaissance	noun	n	0.83	[agradecimiento-n-es, reconnaissance-n-fr, dankemo-n-eo, gratitude-n-en]
grave	tombe	noun	n	0.83	[tumba-n-es, tombe-n-fr, tombo-n-eo, grave-n-en]
grave	tombeau	noun	n	0.83	[tumba-n-es, tombeau-n-fr, tombo-n-eo, grave-n-en]
gravely	gravement	adverb	adv	0.83	[greument-adv-ca, gravement-adv-fr, gravemente-adv-es, gravely-adv-en]
gravely	grièvement	adverb	adv	0.83	[greument-adv-ca, gri%C3%A8vement-adv-fr, gravemente-adv-es, gravely-adv-en]
gravestone	pierre tombale	noun	n	0.83	[l%C3%A1pida-n-es, pierre%20tombale-n-fr, tombo-%C5%9Dtono-n-eo, gravestone-n-en]
graveyard	cimetière	noun	n	0.53	[%D0%B7%D0%B8%D1%80%D0%B0%D1%82-n-kk, cemetery-n-en, cementerio-n-es, cimeti%C3%A8re-n-fr, tombejo-n-eo, graveyard-n-en]
gravity	gravité	noun	n	0.83	[gravedad-n-es, gravit%C3%A9-n-fr, graveco-n-eo, gravity-n-en]
gravity	sérieux	noun	n	0.47	[gravedad-n-es, gravetat-n-oc, seriedad-n-es, s%C3%A9rieux-n-fr, seriozeco-n-eo, gravity-n-en]
gray	gris	adjective	adj	0.6	[gris-adj-gl, grey-adj-en, gris-adj-es, gris-adj-fr, griza-adj-eo, gray-adj-en]
graze	paître	verb	vblex	0.47	[apacentar-vblex-es, pa%C3%AEtre-vblex-fr, pasturar-vblex-ca, pastar-vblex-es, pastar-vblex-gl, graze-vblex-en]
great	âgé	adjective	adj	0.53	[grande-adj-es, granda-adj-eo, gran-adj-ca, %C3%A2g%C3%A9-adj-fr, mayor-adj-es, great-adj-en]
great	grand	adjective	adj	0.83	[grande-adj-es, grand-adj-fr, granda-adj-eo, great-adj-en]
great	majeur	adjective	adj	0.83	[major-adj-ca, majeur-adj-fr, mayor-adj-es, great-adj-en]
greatly	beaucoup	adverb	adv	0.83	[molt-adv-ca, beaucoup-adv-fr, mucho-adv-es, greatly-adv-en]
greatly	très	adverb	adv	0.83	[molt-adv-ca, tr%C3%A8s-adv-fr, tre-adv-eo, greatly-adv-en]
greatness	grandeur	noun	n	0.83	[grandeza-n-es, grandeur-n-fr, grandeco-n-eo, greatness-n-en]
green	vert	adjective	adj	0.83	[verde-adj-es, vert-adj-fr, verda-adj-eo, green-adj-en]
greenhouse	serre	noun	n	0.6	[forcejo-n-eo, serre-n-fr, invernadero-n-es, berotegi-n-eu, greenhouse-n-en]
greet	saluer	verb	vblex	0.53	[saludar-vblex-es, saluer-vblex-fr, saludar-vblex-oc, saludar-vblex-ca, saluti-vblex-eo, greet-vblex-en]
greeting	bonjour	noun	n	0.83	[saludo-n-es, bonjour-n-fr, saluto-n-eo, greeting-n-en]
greeting	salutation	noun	n	0.83	[saludo-n-es, salutation-n-fr, saluto-n-eo, greeting-n-en]
grenadier	grenadier	noun	n	0.6	[granadero-n-es, granader-n-ca, grenadier-n-fr, grenadisto-n-eo, grenadier-n-en]
grey	gris	adjective	adj	0.83	[gris-adj-es, gris-adj-fr, griza-adj-eo, grey-adj-en]
greyhound	lévrier	noun	n	0.67	[leporhundo-n-eo, l%C3%A9vrier-n-fr, levrelo-n-eo, greyhound-n-en]
grid	gril	noun	n	0.48	[cuadr%C3%ADcula-n-es, griglia-n-it, graella-n-ca, parrilla-n-es, gril-n-fr, krado-n-eo, grid-n-en]
grid	grille	noun	n	0.62	[verja-n-es, r%C3%A8isha-n-oc, reixa-n-ca, reja-n-es, grille-n-fr, krado-n-eo, grid-n-en]
grief	affliction	noun	n	0.5	[aflici%C3%B3n-n-gl, aflicci%C3%B3n-n-es, affliction-n-fr, aflikti%C4%9Do-n-eo, grief-n-en]
grief	douleur	noun	n	0.6	[dolor-n-es, douleur-n-fr, doloro-n-eo, pain-n-en, dor-n-gl, grief-n-en]
grievance	grief	noun	n	0.83	[queja-n-es, grief-n-fr, plendo-n-eo, grievance-n-en]
grievance	plainte	noun	n	0.83	[queja-n-es, plainte-n-fr, plendo-n-eo, grievance-n-en]
grievous	grave	adjective	adj	0.83	[grave-adj-es, grave-adj-fr, grava-adj-eo, grievous-adj-en]
grille	grille	noun	n	0.83	[reja-n-es, grille-n-fr, krado-n-eo, grille-n-en]
grim	sinistre	adjective	adj	0.83	[siniestro-adj-es, sinistre-adj-fr, sinistra-adj-eo, grim-adj-en]
grimace	grimace	noun	n	0.83	[mueca-n-es, grimace-n-fr, grimaco-n-eo, grimace-n-en]
grinder	moulin	noun	n	0.6	[muelilo-n-eo, mol%C3%AD-n-ca, moulin-n-fr, molino-n-es, errota-n-eu, grinder-n-en]
groin	aine	noun	n	0.83	[ingle-n-es, aine-n-fr, ingveno-n-eo, groin-n-en]
gross	brut	adjective	adj	0.7	[bruto-adj-es, brut-adj-ca, brut-adj-fr, malpura-adj-eo, gross-adj-en]
gross	sale	adjective	adj	0.6	[bruto-adj-es, brut-adj-ca, sucio-adj-es, sale-adj-fr, malpura-adj-eo, gross-adj-en]
grotto	grotte	noun	n	0.48	[gruta-n-es, gruta-n-ca, grotte-n-fr, groto-n-eo, cave-n-en, %D2%AF%D2%A3%D0%B3%D1%96%D1%80-n-kk, grotto-n-en]
ground	sol	noun	n	0.7	[tierra-n-es, terra-n-ca, sol-n-fr, tero-n-eo, ground-n-en]
ground	terre	noun	n	0.83	[tierra-n-es, terre-n-fr, tero-n-eo, ground-n-en]
ground	terroir	noun	n	0.83	[tierra-n-es, terroir-n-fr, tero-n-eo, ground-n-en]
group	ensemble	noun	n	0.7	[conjunto-n-es, conjunt-n-ca, ensemble-n-fr, ensemblo-n-eo, group-n-en]
group	groupe	noun	n	0.83	[grupo-n-es, groupe-n-fr, grupo-n-eo, group-n-en]
grouping	groupement	noun	n	0.83	[agrupaci%C3%B3n-n-es, groupement-n-fr, grupigo-n-eo, grouping-n-en]
grow	croître	verb	vblex	0.6	[crecer-vblex-es, cro%C3%AEtre-vblex-fr, cr%C3%A9ixer-vblex-ca, kreski-vblex-eo, grow-vblex-en]
grow	cultiver	verb	vblex	0.6	[cultivar-vblex-es, cultiver-vblex-fr, kultivi-vblex-eo, cultivate-vblex-en, cultivar-vblex-gl, grow-vblex-en]
grow	grandir	verb	vblex	0.6	[crecer-vblex-es, grandir-vblex-fr, cr%C3%A9ixer-vblex-ca, kreski-vblex-eo, grow-vblex-en]
growth	accroissement	noun	n	0.62	[crecimiento-n-es, creixement-n-ca, croissance-n-fr, creissement-n-oc, accroissement-n-fr, kresko-n-eo, growth-n-en]
growth	augmentation	noun	n	0.53	[kresko-n-eo, augmentation-n-fr, aumento-n-es, increase-n-en, %D0%BF%D0%BE%D1%80%D0%B0%D1%81%D1%82-n-mk, growth-n-en]
growth	croissance	noun	n	0.83	[crecimiento-n-es, croissance-n-fr, kresko-n-eo, growth-n-en]
guarantee	garantir	verb	vblex	0.6	[garantizar-vblex-es, garantir-vblex-fr, garantir-vblex-ca, garantii-vblex-eo, guarantee-vblex-en]
guard	garde	noun	n	0.83	[guardia-n-es, garde-n-fr, gardado-n-eo, guard-n-en]
guard	gardien	noun	n	0.47	[gardisto-n-eo, gardien-n-fr, guardi%C3%A1n-n-es, guardian-n-en, gardanto-n-eo, guard-n-en]
guardian	gardien	noun	n	0.6	[guardi%C3%A1n-n-es, gardien-n-fr, guardi%C3%A0-n-ca, guardi%C3%A3o-n-pt, gardi%C3%A1n-n-gl, guardian-n-en]
guerrilla	guérilla	noun	n	0.6	[guerrilla-n-es, gu%C3%A9rilla-n-fr, guerrilla-n-ca, guerrilha-n-pt, guerrilla-n-gl, guerrilla-n-en]
guess	deviner	verb	vblex	0.6	[adivinar-vblex-es, deviner-vblex-fr, endevinar-vblex-ca, diveni-vblex-eo, guess-vblex-en]
guest	hôte	noun	n	0.83	[hu%C3%A9sped-n-es, h%C3%B4te-n-fr, gasto-n-eo, guest-n-en]
guesthouse	pension	noun	n	0.83	[pensi%C3%B3n-n-es, pension-n-fr, pensio-n-eo, guesthouse-n-en]
guide	guide	noun	n	0.83	[gu%C3%ADa-n-es, guide-n-fr, %C4%89i%C4%89erono-n-eo, guide-n-en]
guideline	directive	noun	n	0.83	[directriz-n-es, directive-n-fr, direktrico-n-eo, guideline-n-en]
guild	corps de métier	noun	n	0.83	[gremio-n-es, corps%20de%20m%C3%A9tier-n-fr, gildo-n-eo, guild-n-en]
guilty	coupable	adjective	adj	0.83	[culpable-adj-es, coupable-adj-fr, kulpa-adj-eo, guilty-adj-en]
guitar	guitare	noun	n	0.83	[guitarra-n-es, guitare-n-fr, gitaro-n-eo, guitar-n-en]
guitarist	guitariste	noun	n	0.83	[guitarrista-n-es, guitariste-n-fr, gitaristo-n-eo, guitarist-n-en]
gully	lit	noun	n	0.53	[cauce-n-es, llit-n-ca, lit-n-fr, lecho-n-es, leito-n-gl, gully-n-en]
gun	fusil	noun	n	0.53	[fusilo-n-eo, fusil-n-fr, fusil-n-es, rifle-n-en, %D0%BF%D1%83%D1%88%D0%BA%D0%B0-n-mk, gun-n-en]
gun	pistolet	noun	n	0.83	[pistola-n-es, pistolet-n-fr, pistolo-n-eo, gun-n-en]
gun	revolver	noun	n	0.53	[%D1%82%D0%B0%D0%BF%D0%B0%D0%BD%D1%88%D0%B0-n-kk, revolver-n-en, rev%C3%B3lver-n-es, revolver-n-fr, revolvero-n-eo, gun-n-en]
gunpowder	poudre	noun	n	0.83	[p%C3%B3lvora-n-es, poudre-n-fr, pulvo-n-eo, gunpowder-n-en]
gunshot	coup	noun	n	0.6	[disparo-n-gl, shot-n-en, disparo-n-es, coup-n-fr, pafo-n-eo, gunshot-n-en]
guy	mec	noun	n	0.6	[tipo-n-es, tipus-n-ca, tipe-n-oc, mec-n-fr, ulo-n-eo, guy-n-en]
guy	sorte	noun	n	0.6	[tipo-n-es, sorte-n-fr, tipo-n-eo, tipus-n-ca, ulo-n-eo, guy-n-en]
guy	type	noun	n	0.7	[tipo-n-es, type-n-fr, tipus-n-ca, ulo-n-eo, guy-n-en]
gym	gymnase	noun	n	0.83	[gimnasio-n-es, gymnase-n-fr, gimnazio-n-eo, gym-n-en]
gymnasium	gymnase	noun	n	0.83	[gimnasio-n-es, gymnase-n-fr, gimnastejo-n-eo, gymnasium-n-en]
gymnastics	gymnastique	noun	n	0.83	[gimnasia-n-es, gymnastique-n-fr, gimnastiko-n-eo, gymnastics-n-en]
gynaecologist	gynécologue	noun	n	0.83	[ginec%C3%B3logo-n-es, gyn%C3%A9cologue-n-fr, ginekologo-n-eo, gynaecologist-n-en]
gyroscope	gyroscope	noun	n	0.6	[giroscopio-n-es, giroscopi-n-ca, gyroscope-n-fr, giroskopo-n-eo, gyroscope-n-en]
habilitation	habilitation	noun	n	0.6	[habilitaci%C3%B3n-n-es, habilitation-n-fr, habilitaci%C3%B3-n-ca, habilita%C3%A7%C3%A3o-n-pt, habilitaci%C3%B3n-n-gl, habilitation-n-en]
habit	coutume	noun	n	0.83	[costumbre-n-es, coutume-n-fr, kutimo-n-eo, habit-n-en]
habit	habit	noun	n	0.7	[h%C3%A1bito-n-es, habit-n-fr, h%C3%A0bit-n-ca, kutimo-n-eo, habit-n-en]
habit	habitude	noun	n	0.83	[costumbre-n-es, habitude-n-fr, kutimo-n-eo, habit-n-en]
habit	mœurs	noun	n	0.7	[costumbre-n-es, costum-n-ca, m%C5%93urs-n-fr, kutimo-n-eo, habit-n-en]
habitat	habitat	noun	n	0.83	[h%C3%A1bitat-n-es, habitat-n-fr, vivmedio-n-eo, habitat-n-en]
hack	couper	verb	vblex	0.48	[cortar-vblex-es, couper-vblex-fr, tallar-vblex-ca, tagliare-vblex-it, recortar-vblex-es, ebaki-vblex-eu, hack-vblex-en]
hack	inciser	verb	vblex	0.48	[cortar-vblex-es, inciser-vblex-fr, tallar-vblex-ca, tagliare-vblex-it, recortar-vblex-es, ebaki-vblex-eu, hack-vblex-en]
hack	sabrer	verb	vblex	0.48	[cortar-vblex-es, sabrer-vblex-fr, tallar-vblex-ca, tagliare-vblex-it, recortar-vblex-es, ebaki-vblex-eu, hack-vblex-en]
hack	tailler	verb	vblex	0.48	[cortar-vblex-es, tailler-vblex-fr, tallar-vblex-ca, tagliare-vblex-it, recortar-vblex-es, ebaki-vblex-eu, hack-vblex-en]
hack	trancher	verb	vblex	0.48	[cortar-vblex-es, trancher-vblex-fr, tallar-vblex-ca, tagliare-vblex-it, recortar-vblex-es, ebaki-vblex-eu, hack-vblex-en]
hair	chevelure	noun	n	0.83	[cabellera-n-es, chevelure-n-fr, hararo-n-eo, hair-n-en]
hair	cheveu	noun	n	0.83	[cabello-n-es, cheveu-n-fr, haro-n-eo, hair-n-en]
hair	poil	noun	n	0.62	[cabello-n-es, cabell-n-ca, pelo-n-es, pel-n-oc, poil-n-fr, haro-n-eo, hair-n-en]
hairdresser	barbier	noun	n	0.53	[%D1%88%D0%B0%D1%88%D1%82%D0%B0%D1%80%D0%B0%D0%B7-n-kk, barber-n-en, barbero-n-es, barbier-n-fr, barbiro-n-eo, hairdresser-n-en]
hairdresser	coiffeur	noun	n	0.83	[peluquero-n-es, coiffeur-n-fr, frizisto-n-eo, hairdresser-n-en]
hairdresser	salon de coiffure	noun	n	0.67	[frizejo-n-eo, salon%20de%20coiffure-n-fr, barbirejo-n-eo, hairdresser-n-en]
hairy	poilu	adjective	adj	0.83	[peludo-adj-es, poilu-adj-fr, vila-adj-eo, hairy-adj-en]
hake	colin	noun	n	0.83	[merluza-n-es, colin-n-fr, eglefino-n-eo, hake-n-en]
half	demi	noun	n	0.83	[mitad-n-es, demi-n-fr, duono-n-eo, half-n-en]
half	moitié	noun	n	0.83	[mitad-n-es, moiti%C3%A9-n-fr, duono-n-eo, half-n-en]
hall	entrée	noun	n	0.67	[anta%C5%AD%C4%89ambro-n-eo, entr%C3%A9e-n-fr, vestiblo-n-eo, hall-n-en]
hall	porche	noun	n	0.67	[halo-n-eo, porche-n-fr, vestiblo-n-eo, hall-n-en]
hall	portail	noun	n	0.53	[halo-n-eo, porche-n-fr, portal-n-es, portail-n-fr, vestiblo-n-eo, hall-n-en]
hall	salle	noun	n	0.67	[sala-n-es, salle-n-fr, halo-n-eo, hall-n-en]
hall	salon	noun	n	0.6	[sala-n-es, salono-n-eo, sal%C3%B3-n-ca, salon-n-fr, sal%C3%B3n-n-es, hall-n-en]
hall	vestibule	noun	n	0.83	[vest%C3%ADbulo-n-es, vestibule-n-fr, vestiblo-n-eo, hall-n-en]
hallucination	hallucination	noun	n	0.67	[alucinaci%C3%B3n-n-es, hallucination-n-fr, halucino-n-eo, hallucination-n-en]
ham	jambon	noun	n	0.83	[jam%C3%B3n-n-es, jambon-n-fr, %C5%9Dinko-n-eo, ham-n-en]
hamburger	hamburger	noun	n	0.6	[hamburguesa-n-es, hamburguesa-n-ca, hamburger-n-fr, hamburgero-n-eo, hamburger-n-en]
hammer	hacher	verb	vblex	0.7	[machacar-vblex-es, hacher-vblex-fr, picar-vblex-oc, picar-vblex-es, hammer-vblex-en]
hammock	hamac	noun	n	0.53	[hamaca-n-es, hamaca-n-an, hamaca-n-ca, hamac-n-fr, hamako-n-eo, hammock-n-en]
hand	main	noun	n	0.83	[mano-n-es, main-n-fr, mano-n-eo, hand-n-en]
handball	handball	noun	n	0.83	[balonmano-n-es, handball-n-fr, manpilkado-n-eo, handball-n-en]
handbook	manuel	noun	n	0.83	[manual-n-es, manuel-n-fr, manlibro-n-eo, handbook-n-en]
handicap	handicap	noun	n	0.67	[handikapo-n-eo, handicap-n-fr, handikapa%C4%B5o-n-eo, handicap-n-en]
handkerchief	mouchoir	noun	n	0.83	[pa%C3%B1uelo-n-es, mouchoir-n-fr, tuketo-n-eo, handkerchief-n-en]
handle	manche	noun	n	0.83	[mango-n-es, manche-n-fr, tenilo-n-eo, handle-n-en]
handle	poignée	noun	n	0.5	[empu%C3%B1adura-n-es, empunyadura-n-ca, poign%C3%A9e-n-fr, anso-n-eo, handle-n-en]
handsomely	généreusement	adverb	adv	0.7	[generosament-adv-ca, g%C3%A9n%C3%A9reusement-adv-fr, malavare-adv-eo, generosamente-adv-es, handsomely-adv-en]
handwriting	lettre	noun	n	0.6	[letra-n-es, lettre-n-fr, litero-n-eo, letter-n-en, letra-n-gl, handwriting-n-en]
hang	pendre	verb	vblex	0.73	[ahorcar-vblex-es, penjar-vblex-ca, pendre-vblex-fr, penjar-vblex-oc, pender-vblex-es, hang-vblex-en]
